"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7839","CHST11",0.00534201451217378,0.471864805757147,7.77505364671021,1,2239.87514441064,0.439517575464163
"4577","MICALL2",0.00536502310104691,0.471864805757147,7.76726274060106,1,2239.87514441064,1.02900660743042
"1509","C2orf74",0.00547932894194631,0.478639883969609,7.72905639481926,1,2239.87514441064,0.747598098192151
"12822","MT-ND1",0.00557102843076425,0.482582456282611,7.69898954159998,1,2239.87514441064,0.218995280520586
"4030","HLA-A",0.00559962510599712,0.482582456282611,7.68971636628968,1,2239.87514441064,0.220651720384343
"957","TADA1",0.00567442805249174,0.485768870813643,7.66568639793623,1,2239.87514441064,-10
"19","DVL1",0.00581707721910384,0.494340541506689,7.6207445103573,1,2239.87514441064,-10
"9783","GABARAP",0.00585155068211329,0.494340541506689,7.61005238736421,1,2239.87514441064,-0.310426838254384
"12316","NDUFA6",0.00600882788832281,0.501355238460244,7.56207435325258,1,2239.87514441064,-0.796948572399499
"9703","SERPINF1",0.00601902886879818,0.501355238460244,7.55900692525339,1,2239.87514441064,-10
"2208","OXNAD1",0.0060615007448403,0.501355238460244,7.5462924702218,1,2239.87514441064,1.05781028391008
"7060","CPT1A",0.00611495310964918,0.501355238460244,7.53041956037459,1,2239.87514441064,0.760933692916501
"3342","IRF2",0.00612980082846027,0.501355238460244,7.52603560805262,1,2239.87514441064,0.446270103901361
"2494","CADM2",0.00618650561623871,0.502790624165325,7.50939211755085,1,2239.87514441064,3.22059145267345
"1694","MAP4K4",0.0062494264195189,0.503923712643999,7.49110555645717,1,2239.87514441064,0.643198994646911
"3157","UNC5C",0.00627893419695038,0.503923712643999,7.48259444152504,1,2239.87514441064,1.2665085113109
"6699","IPO7",0.00632174670145496,0.504208381325361,7.47031812716983,1,2239.87514441064,-0.798263925619604
"6895","FTH1",0.00637298807437791,0.505157653475844,7.45573604150057,1,2239.87514441064,-0.347154854451193
"11611","TRIM28",0.0064238189746006,0.506003671413478,7.44138863208948,1,2239.87514441064,-1.09447249316317
"6016","C9orf78",0.00646247193456977,0.506003671413478,7.43055596063024,1,2239.87514441064,-0.861813561079474
"12349","CELSR1",0.00651295535829975,0.506865816702588,7.41650701358391,1,2239.87514441064,0.896685051242248
"3345","CENPU",0.00666931646414923,0.515907787446628,7.37368924637721,1,2239.87514441064,2.12970453521879
"11658","RNF24",0.00680498851480304,0.519514407179852,7.3373601412145,1,2239.87514441064,0.884061164673805
"5639","PSIP1",0.00683236174705177,0.519514407179852,7.33012017056576,1,2239.87514441064,-1.10409962137522
"12148","SNRPD3",0.00684044901671114,0.519514407179852,7.32798683440678,1,2239.87514441064,-1.06220682663363
"11253","GSK3A",0.00696631670237603,0.519514407179852,7.29511259347538,1,2239.87514441064,-1.81721905382758
"2010","MREG",0.00698505433218368,0.519514407179852,7.29027066706678,1,2239.87514441064,0.987186950706424
"8627","SLC25A29",0.00702850041264136,0.519514407179852,7.27909481412724,1,2239.87514441064,0.995884236982988
"11826","YWHAB",0.00703864570840395,0.519514407179852,7.27649526145721,1,2239.87514441064,-0.388347639365362
"9924","PIGS",0.0070396002530406,0.519514407179852,7.27625087347541,1,2239.87514441064,0.861927986695744
"4184","OARD1",0.00714574423851864,0.519983466005864,7.2492845275204,1,2239.87514441064,-1.09957198679033
"9682","RFLNB",0.0072087704712972,0.519983466005864,7.23346556726896,1,2239.87514441064,1.09157089747582
"8910","SMAD3",0.00724533615663389,0.519983466005864,7.22435264354717,1,2239.87514441064,-3.23553870822101
"12538","KANTR",0.00724733953356406,0.519983466005864,7.22385472054026,1,2239.87514441064,-1.26383653231968
