"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6014","TOR1B",0.00151449250025917,0.103997851314588,10.0853464310055,1,2279.9261798515,-0.932031388874141
"9908","MAP2K3",0.00156757637462887,0.106914684575359,10.0215970881921,1,2279.9261798515,0.74948202230016
"7341","APLP2",0.00157362163264098,0.106914684575359,10.014476446464,1,2279.9261798515,-0.305929845443577
"7711","METTL1",0.00160556977469227,0.108511165667492,9.97729970598638,1,2279.9261798515,1.34062642068441
"4410","CEP85L",0.00167469875819387,0.111432191096513,9.89936044526205,1,2279.9261798515,-0.709665109114253
"6735","HPS5",0.00167588255645804,0.111432191096513,9.89805436602223,1,2279.9261798515,-0.680064179123076
"2478","ARL6IP5",0.0016833538921039,0.111432191096513,9.88983279621717,1,2279.9261798515,0.357703709962056
"290","RNF19B",0.00168419949410493,0.111432191096513,9.88890461477973,1,2279.9261798515,0.689764167144474
"814","RAB13",0.0016921795236991,0.111432191096513,9.88016847420838,1,2279.9261798515,0.370264346311576
"6938","NUDT22",0.00170928129234044,0.111984087117059,9.86158615978951,1,2279.9261798515,0.720477031239339
"2712","RNF13",0.00172664499773566,0.112547453887937,9.84291112324956,1,2279.9261798515,-0.316155750226126
"4567","FAM20C",0.0017729565702032,0.113745478241693,9.79401847146225,1,2279.9261798515,-0.401345007096531
"9028","PDE8A",0.0017758730871796,0.113745478241693,9.79098290006062,1,2279.9261798515,-0.492324822435999
"1537","PLEK",0.00177748591912158,0.113745478241693,9.78930640143274,1,2279.9261798515,0.414233856367821
"9450","MMP2",0.00178045643848457,0.113745478241693,9.78622265411012,1,2279.9261798515,1.15868518404336
"6822","SPI1",0.00179636388719038,0.113760472433681,9.76979714282224,1,2279.9261798515,0.283486764377147
"7268","ATP5MG",0.00179840946219433,0.113760472433681,9.76769566120838,1,2279.9261798515,0.333083279944184
"5992","SPTAN1",0.00180747714072657,0.113773597863088,9.75840925770757,1,2279.9261798515,-0.513709405062637
"6360","TSPAN14",0.00182312412813116,0.114064404450712,9.74249541024205,1,2279.9261798515,-0.649785098700434
"8522","LTBP2",0.0018364080815879,0.114064404450712,9.72909325218857,1,2279.9261798515,1.55425237447203
"6086","EDF1",0.00183874555885814,0.114064404450712,9.72674515268929,1,2279.9261798515,0.321508887637051
"5461","SPAG1",0.00192398284804539,0.118778191114187,9.64312709793236,1,2279.9261798515,-3.27540466418415
"2212","SATB1",0.00193482410639616,0.118875963398245,9.63276215718367,1,2279.9261798515,-0.706426955030086
"9887","SHMT1",0.00194953780822251,0.11920959521612,9.61878876968243,1,2279.9261798515,-1.0823149322959
"12371","TYMP",0.00196465251203954,0.119432003650955,9.60454552944427,1,2279.9261798515,0.278213697144158
"6911","UBXN1",0.00197221155554454,0.119432003650955,9.59746396473879,1,2279.9261798515,0.412669878522009
"10316","TMEM104",0.00198107754673729,0.119432003650955,9.58919301706352,1,2279.9261798515,-2.03792549738132
"8708","SLC12A6",0.00199290259733369,0.119583468468981,9.57821986935582,1,2279.9261798515,-0.649606367359916
"8526","DLST",0.0020526982920492,0.122598598921878,9.52372473509362,1,2279.9261798515,-1.11281465471644
"3583","MCTP1",0.0021077995623975,0.12530673231827,9.4749156341676,1,2279.9261798515,0.388987434780456
"2994","TBC1D1",0.00225296814089702,0.133319649296122,9.35227724119286,1,2279.9261798515,-0.48682952085436
"5624","PLGRKT",0.00228461069588036,0.134571953879815,9.32661197557582,1,2279.9261798515,0.726273990787522
"8055","SPATA13",0.00230341224122273,0.134650570783881,9.31153242894633,1,2279.9261798515,-0.902470373719486
"6548","PLPP4",0.0023069173407409,0.134650570783881,9.30873503241848,1,2279.9261798515,2.39576405890115
"1281","SCCPDH",0.00231763665448779,0.134664127965058,9.30020672265452,1,2279.9261798515,-0.595192952490588
"11943","UCKL1",0.00233407612823167,0.134808738421953,9.28720494160939,1,2279.9261798515,1.59274243260184
"11510","LILRB4",0.00234452641567506,0.134808738421953,9.27898818760434,1,2279.9261798515,0.410820412348017
"3043","SRD5A3",0.00235162038832781,0.134808738421953,9.27343156888461,1,2279.9261798515,-0.97545978307672
"7898","ALDH2",0.00238522654798779,0.136127529345383,9.2473375166167,1,2279.9261798515,0.458496717231739
"1904","ITGAV",0.0024271964412938,0.13790986505599,9.21526867060192,1,2279.9261798515,0.472359506864954
"10803","ANGPTL4",0.00243997277051682,0.138025067604434,9.20561811689085,1,2279.9261798515,2.99716960438835
