"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"104","CLCN6",0.015438341851374,0.93098232108485,5.8744765978675,1,2308.08029500021,0.999912679872873
"9871","EFTUD2",0.0154392291650432,0.93098232108485,5.87437514983429,1,2308.08029500021,0.726124802410704
"4299","NKAIN2",0.0154470215830321,0.93098232108485,5.87348448794918,1,2308.08029500021,2.80018446071952
"7817","ANKLE2",0.0154827730264949,0.93098232108485,5.86940407975395,1,2308.08029500021,0.71730975694384
"4578","YAE1",0.0156439402533425,0.93098232108485,5.85112943791158,1,2308.08029500021,1.26449485044658
"2875","TRMT44",0.0157975635989721,0.93098232108485,5.83389001129014,1,2308.08029500021,-10
"11279","ZFP28",0.0159967743883534,0.93098232108485,5.81179049934951,1,2308.08029500021,2.87330107275468
"12128","PRPS2",0.0160839134443248,0.93098232108485,5.80221279070798,1,2308.08029500021,-2.50947724292213
"11476","EIF2S2",0.0161196959682588,0.93098232108485,5.79829532151086,1,2308.08029500021,-0.63210385282979
"9079","KIAA0556",0.0162327204259451,0.93098232108485,5.78598006937199,1,2308.08029500021,0.868362567333242
"5172","HOOK3",0.0162604424822097,0.93098232108485,5.78297295691343,1,2308.08029500021,-0.475866102909503
"11438","NXT1",0.0164332468201124,0.93098232108485,5.76434667037891,1,2308.08029500021,-10
"8686","ITGA11",0.0165258268432311,0.93098232108485,5.75445059228635,1,2308.08029500021,2.05430574420873
"2717","DCUN1D1",0.0165709675368247,0.93098232108485,5.74964613399892,1,2308.08029500021,0.571811101683993
"3388","SREK1",0.0165920932768396,0.93098232108485,5.7474022961085,1,2308.08029500021,0.592619905908204
"6215","HTR7",0.0166921533529596,0.93098232108485,5.73681446835739,1,2308.08029500021,1.78346621583629
"7050","RBM7",0.0167538084999785,0.93098232108485,5.73032301282096,1,2308.08029500021,0.990565544770703
"3322","FYB1",0.0168809097841695,0.93098232108485,5.71701841709523,1,2308.08029500021,0.299887200462899
"4518","STEAP1B",0.0169006221892384,0.93098232108485,5.71496424518003,1,2308.08029500021,-1.22479681299559
"4050","CDKN1A",0.0169855367028215,0.93098232108485,5.70614373589251,1,2308.08029500021,0.502142738028753
"2822","MAEA",0.0170273744176535,0.93098232108485,5.70181456116475,1,2308.08029500021,-0.824279482934931
"12517","DDX3Y",0.0171182976534804,0.93098232108485,5.6924439858572,1,2308.08029500021,-0.952398415183788
"8969","ZNF500",0.0171926770254985,0.93098232108485,5.6848165581954,1,2308.08029500021,-10
"11608","ATP9A",0.0172361118451427,0.93098232108485,5.68037816192211,1,2308.08029500021,3.80342683949696
"10544","MYO1F",0.0173498336621647,0.93098232108485,5.66881195575038,1,2308.08029500021,-0.406956422095615
"9193","TENT4B",0.017427702867048,0.93098232108485,5.66093724610865,1,2308.08029500021,-0.796298392985968
"2788","NRROS",0.01747378449366,0.93098232108485,5.65629422703118,1,2308.08029500021,-10
"10528","CD209",0.0175856919280748,0.93098232108485,5.64507127451983,1,2308.08029500021,-1.78085130645506
"12290","EDA2R",0.0176883950942587,0.93098232108485,5.63483612111044,1,2308.08029500021,1.93835673946365
"11495","UQCC1",0.0177353731209228,0.93098232108485,5.63017484573336,1,2308.08029500021,-1.25042698948821
"12002","PDGFB",0.0177614848951645,0.93098232108485,5.62758948279231,1,2308.08029500021,-2.6695258074175
"5046","PINX1",0.0178130834300245,0.93098232108485,5.62249216543801,1,2308.08029500021,1.36652106516767
"6699","DAGLA",0.0178196957521781,0.93098232108485,5.62184004999881,1,2308.08029500021,-10
"8261","EXD2",0.0178352995247173,0.93098232108485,5.62030217697208,1,2308.08029500021,1.32444860438744
